"CEREZO, Octavio Néstor",1.12209011906894
"CETTOUR, Hugo Ramón",1.01083500438635
"CHAYA, María Lelia",0.0146364787484091
"CHIACCHIO, Nora Alicia",1.090938310912
"CHIRONI, Fernando Gustavo",-0.824292392703532
"CIGOGNA, Luis Francisco Jorge",1.33896313101765
"CISTERNA, Victor Hugo",1.01974199758134
"CITTADINI, Stella",1.32801676932611
"COMELLI, Alicia Marcela",-0.273857488159033
"CONTE GRAND, Gerardo Amadeo",0.00945609174876894
"CORDOBA, Stella Maris",1.05524933489591
"CORREA, Juan Carlos",1.53863226115138
"COSTA, Roberto Raúl",-0.765546691362258
"COTO, Alberto Agustín",1.19360754681162
"CUSINATO, José César Gustavo",-0.730214597105429
"DAHER, Zulema Beatríz",0.423269263886035
"DAMIANI, Hernán Norberto Luis",-0.79887931324326
"DAUD, Jorge Carlos",1.11939564257584
"DAZA, Héctor Rubén",1.44341255244754
"DE BERNARDI, Eduardo",1.52849955185192
"DE BRASI, Marta Susana",-0.86041098161146
"DE LA BARRERA, Guillermo",1.46685104106716
"DE LA ROSA, Maria Graciela",1.07213988994004
"DE NUCCIO, Fabián",-0.874086207506994
"DELAJONQUIERE, Nelson",-0.814402559384101
"DELLEPIANE, Carlos Francisco",-0.482259157802478
"DI BENEDETTO, Gustavo Daniel",-0.784486298532245
"DI LANDRO, Oscar Jorge",0.640598932441744
"DI POLLINA, Eduardo Alfredo",-1.61672544654604
"DIAZ BANCALARI, José María",1.50129519294468
"DIAZ, Susana Eladia",0.989051493361597
"DOGA, María Nélida",1.09368652232688
"ELIZONDO, Dante",0.901000448613525
"ESAIN, Daniel Martín",0.175973128843059
"ESTEBAN, Silvia Graciela",1.2464104815938
"FADEL, Patricia Susana",1.81015458989161
"FALU, José Ricardo",1.05350424344942
"FAYAD, Victor Manuel Federico",-0.666097885096603
"FELLNER, Liliana",1.13984736554464
"FERNANDEZ LIMIA, Adan Noé",0.452836037753811
"FERNANDEZ, Alfredo Cesar",1.38978206080637
"FERRI, Gustavo Enrique",0.499544266075169
"FERRIGNO OBARRIO, Santiago",0.0594433129323779
"FERRIN, María Teresa",-0.902400431238061
"FIGUEROA, José Oscar",2.10939676188378
"FILOMENO, Alejandro Oscar",0.0333585655714226
"FIOL, Paulina Esther",1.86175453688225
"FORESI, Irma Amelia",0.989255206484288
"FRANCO, Hugo Alberto",-0.635727767652908
"FRIGERI, Rodolfo Anibal",1.42288996120259
"GALLO, Daniel Oscar",1.22434387160203
"GARCIA, Eduardo Daniel",-0.713834118140173
"GARCIA, Susana Rosa",-1.0291173094052
"GARIN de TULA, Lucia",-0.753232836614425
"GARRE, Nilda Celia",0.0819128344130477
"GARRIDO ARCEO, Jorge Antonio",-0.478482882630954
"GIOJA, Juan Carlos",1.25005879607369
"GIORGETTI, Jorge Raúl",0.844094092459073
"GIUBERGIA, Miguel Angel",-0.675394731737872
"GIUDICI, Silvana Myriam",-0.591097626056677
"GODOY, Juan Carlos",-2.11358157229484
"GODOY, Ruperto Eduardo",1.07200887595587
"GONZALEZ de DUHALDE, Hilda",1.31895807631956
"GONZALEZ, Jorge Pedro",0.987766105712606
"GONZALEZ, María América",-1.15810888353369
"GONZALEZ, Oscar Felix",0.79089343307165
"GONZALEZ, Rafael Alfredo",1.10250950814327
"GOY, Beatriz Norma",0.412108200413229
"GUTIERREZ, Francisco Virgilio",0.0872781300647741
"GUTIERREZ, Julio César",0.99941891473271
"HERNANDEZ, Cinthyia Gabriela",-0.999818826742521
"HERRERA, Griselda Noemí",0.0664076335916993
"HUMADA, Julio Cesar",1.15761277520057
"IGLESIAS, Roberto Raul",-0.910508355329747
"INGRAM, Roddy Ernesto",1.47291185675768
"IRRAZABAL, Juan Manuel",1.37102830970017
"ISLA de SARACENI, Celia Anita",0.455301363890596
"JALIL, Luis Julián",-0.0504187288475016
"JANO, Ricardo Javier",-1.07224764355
"JAROSLAVSKY, Gracia Maria",-0.789514259745986
"JARQUE, Margarita Ofelia",-0.31096125115061
"JEREZ, Esteban Eduardo",-0.219549928753439
"JEREZ, Eusebia Antonia",-0.336683583916466
"JOHNSON, Guillermo",0.546371264935423
"KUNEY, Mónica Adriana",1.36754635732929
"LAMBERTO, Oscar Santiago",0.2079392949903
"LANDAU, Jorge Alberto",0.0225341866871846
"LARREGUY, Carlos Alberto",1.15606274298605
"LEMME, María Alicia",-0.18154878212958
"LEONELLI, María Silvina",-0.81397033536046
"LEYBA de MARTI, Beatriz",-0.818915149703588
"L'HUILLIER, José Guillermo",-0.491250648966406
"LIX KLETT, Roberto Ignacio",-0.338145784631596
"LLAMBI, Susana Beatriz",1.1983999039739
"LLANO, Gabriel Joaquín",-0.469267633916307
"LOPEZ, Juan Carlos",-0.227314332409156
"LOVAGLIO SARAVIA, Antonio",0.54544358218385
"LOZANO, Claudio Raúl",-1.04272234603189
"LOZANO, Encarnación",-0.174116714752602
"LUGO de GONZALES CABAÑAS, Cecilia",1.41861657731568
"MACALUSE, Eduardo Gabriel",-1.03991164773018
"MACCHI, Carlos Guillermo",-0.181136866993237
"MAFFEI, Marta Olinda",-1.06251822718601
"MALDONADO, Aída Francisca",-0.62166491797238
"MANSUR, Nélida Mabel",-0.0506684826423219
"MARCONATO, Gustavo Angel",1.68580648887005
"MARINO, Juliana Isabel",0.011965064530295
"MARTINEZ, Alfredo",-0.718810965698301
"MARTINEZ, Carlos Alberto",1.201035755536
"MARTINEZ, Julio César",-0.839012064853819
"MARTINEZ, Silvia Virginia",0.632882632724164
"MARTINI, Hugo",-0.384771442688949
"MEDIZA, Heriberto Eloy",0.271958736858274
"MENDEZ de FERREYRA, Araceli Estela",0.0722276669849614
"MENEM, Eduardo Adrián",1.35369768111871
"MERINO, Raul Guillermo",0.574242523928728
"MINGUEZ, Juan Jesús",-0.911519923813788
"MIRABILE, José Arnaldo",-0.488980268787276
"MOLINARI ROMERO, Luis",-0.855293213060625
"MONGELO, José Ricardo",1.08283282718371
"MONTEAGUDO, María Lucrecia",-2.09170895769538
"MONTENEGRO, Olinda",-0.803694172899677
"MONTI, Lucrecia Etelvina",0.44428339617914
"MONTOYA, Fernando Ramón",-0.944130432664907
"MONTOYA, Jorge Luciano",1.08210015894473
"MORALES, Nélida Beatriz",-0.441956251993901
"MOREAU, Leopolo Raúl",-0.667639043295813
"MUSA, Laura Cristina",-1.13758412801302
"NARDUCCI, Alicia Isabel",1.27648339096658
"NATALE, Alberto Adolfo",-0.518611941130047
"NEGRI, Mario Raúl",-0.933976628184999
"NEMIROVSCI, Osvaldo Mario",1.50959354874881
"NERI, Aldo",-0.865175596384064
"NIEVA, Alejandro Mario",-0.659678533028291
"OCAÑA, Maria Graciela",0.178509193013365
"OLMOS, Graciela Hortencia",0.28857790781107
"OSORIO, Marta Lucía",1.27582072155794
"OSUNA, Blanca Inés",2.09439706246701
"OVIEDO, Alejandra Beatriz",-0.0348567765023469
"PALOMO, Nelida Manuela",0.309216460110379
"PANZONI, Patricia Ester",-0.968390476871738
"PEREZ MARTINEZ, Claudio Héctor",-0.927621644625171
"PEREZ SUAREZ, Inés",-0.69427708213448
"PEREZ, Alberto Cesar",-0.158393653765176
"PEREZ, José Adrián",-1.09425461695019
"PEREZ, Mirta",-0.0677209349921508
"PERIE, Hugo Rubén",1.08935669501108
"PERNASETTI, Horacio Francisco",-0.966847639807245
"PESO, Stella Marys",1.06905453046772
"PICCININI, Alberto José",-1.37257361229253
"PILATI, Norma Raquel",1.43377367291999
"PINEDO, Federico",-0.146142283168189
"PINTO BRUCHMANN, Juan Domingo",0.373060750714416
"POGGI, Claudio Javier",-0.598214599174148
"POLINO, Hector Teodoro",-1.08650935773412
"PRUYAS, Tomás Rubén",1.18885947153318
"PUIG de STUBRIN, Lilia",-1.24276237197651
"RAPETTI, Ricardo Francisco",-0.0253497814807186
"RATTIN, Antonio Ubaldo",0.218479734566109
"RICHTER, Ana",1.56665246457493
"RICO, María del Carmen Cecilia",-0.446714595582949
"RIOS, María Fabiana",-1.02564902747363
"RITONDO, Cristian",0.437045233674092
"RIVAS, Jorge",-1.56146865268511
"RODRIGUEZ SAA, Adolfo",-0.510392622062348
"RODRIGUEZ, Marcela Virginia",-0.960927248281858
"RODRIGUEZ, Oscar Ernesto R.",1.06837679078318
"ROGGERO, Humberto Jesus",0.04241186579179
"ROMERO, Héctor Ramón",-0.669548124610635
"ROMERO, José Antonio",1.2156328646758
"ROMERO, Rosario",0.863201063595426
"ROQUEL, Rodolfo",1.3895985727886
"ROSELLI, José Alberto",-0.640060333661781
"ROY, Irma",1.59308392577139
"RUBINI, Mirta Elsa",1.51969244218781
"RUCKAUF, Carlos Federico",1.28279844926471
"SALIM, Fernando Omar",0.902663186373981
"SARTORI, Diego Horacio",0.778314154861572
"SELLARES, Francisco Nicolás",1.22585808717652
"SLUGA, Juan Carlos",1.04978053201003
"SNOPEK, Carlos Daniel",0.571876544233432
"SOSA, Carlos Alberto",-0.198289513737175
"STELLA, Anibal Jesus",0.9356785480524
"STOLBIZER, Margarita Rosa",-0.928873459826706
"STORANI, Federico Teobaldo",-0.736754078025983
"STORERO, Hugo",-0.893252038706526
"TANONI, Enrique",1.18819058884367
"TATE, Alicia Ester",-0.877405246291468
"TINNIRELLO, Carlos Alberto",-2.21689309158264
"TOLEDO, Hugo David",1.29339557426298
"TORRES, Francisco",-0.33441630296047
"TULIO, Rosa Ester",1.82331428697308
"UBALDINI, Saul Edolver",1.21122586835921
"URTUBEY, Juan Manuel",1.40487604232557
"VANOSSI, Jorge",-0.160781584740674
"VARGAS AIGNASSE, Gerónimo",0.879289925794885
"VARIZAT, Daniel Alberto",1.11449885848021
"VENICA, Pedro Antonio",-0.600073617325587
"VILLAVERDE, Jorge Antonio",1.16179839923695
"VITALE, Domingo",1.30750432718074
"WALSH, Patricia",-1.58015168994988
"WILDER, Ricardo",-0.133057548141319
"ZAMORA, Luis Fernando",-2.32826135646918
"ZIMMERMANN, Víctor",-0.923452909310331
"ZOTTOS, Miguel Andrés Costas",-0.312559082114513
"#, Legislador a Designar1",0.120830613364304
"FALBO, María del Carmen",0.298652261305709
