"CECCO, Carlos Jaime",0.890319051862343
"CEREZO, Octavio Néstor",-0.306454217216188
"CETTOUR, Hugo Ramón",-1.15779304581271
"CHAYA, María Lelia",0.261027357340047
"CHIACCHIO, Nora Alicia",0.147633907937412
"CHIRONI, Fernando Gustavo",0.865367052698517
"CIGOGNA, Luis Francisco Jorge",-0.470464116940788
"CISTERNA, Victor Hugo",0.193694341485198
"CITTADINI, Stella",-1.79816714610262
"COMELLI, Alicia Marcela",0.41714299360038
"CONTE GRAND, Gerardo Amadeo",-0.214804320123805
"CORDOBA, Stella Maris",-1.3701017577608
"CORREA, Juan Carlos",-0.297731903848928
"COSTA, Roberto Raúl",0.94954734237836
"COTO, Alberto Agustín",-1.34269683301155
"CUSINATO, José César Gustavo",0.895113135057227
"DAHER, Zulema Beatríz",-0.0197122945697209
"DAMIANI, Hernán Norberto Luis",0.659889742257577
"DAUD, Jorge Carlos",-1.67658611001293
"DAZA, Héctor Rubén",-1.04790089746767
"DE BERNARDI, Eduardo",-1.4488801375471
"DE BRASI, Marta Susana",-0.170066135619167
"DE LA BARRERA, Guillermo",-1.90972414726671
"DE LA ROSA, Maria Graciela",-1.45426281852318
"DE NUCCIO, Fabián",1.21587914653216
"DELAJONQUIERE, Nelson",0.657671826956029
"DELLEPIANE, Carlos Francisco",0.0574348579265127
"DI BENEDETTO, Gustavo Daniel",0.857144162470814
"DI LANDRO, Oscar Jorge",0.185872613439763
"DI POLLINA, Eduardo Alfredo",0.389469603496609
"DIAZ BANCALARI, José María",0.169517398731252
"DIAZ, Susana Eladia",-1.11083973713532
"DOGA, María Nélida",0.034897722192915
"ELIZONDO, Dante",-1.17701907559763
"ESAIN, Daniel Martín",-0.105212688973625
"ESTEBAN, Silvia Graciela",-1.20422819331308
"FADEL, Patricia Susana",-1.76664123566729
"FALU, José Ricardo",-0.55844816668208
"FAYAD, Victor Manuel Federico",0.878394815565787
"FELLNER, Liliana",-0.223630578410869
"FERNANDEZ, Alfredo Cesar",-1.7772794920555
"FERRI, Gustavo Enrique",0.199993631218759
"FERRIGNO OBARRIO, Santiago",-0.336080107209826
"FERRIN, María Teresa",0.801486636245456
"FIGUEROA, José Oscar",-0.810014267323789
"FILOMENO, Alejandro Oscar",-0.0687508813172917
"FIOL, Paulina Esther",-1.64691401691793
"FORESI, Irma Amelia",-1.22881579972581
"FRANCO, Hugo Alberto",-0.0194752050575917
"FRIGERI, Rodolfo Anibal",-0.302185891141449
"GALLO, Daniel Oscar",-1.24616236044929
"GARCIA, Eduardo Daniel",1.67139910778324
"GARCIA, Susana Rosa",0.74046926429013
"GARIN de TULA, Lucia",0.820445100471129
"GARRE, Nilda Celia",-0.651576737272256
"GARRIDO ARCEO, Jorge Antonio",-0.473321843459077
"GIOJA, Juan Carlos",-1.21000067398153
"GIORGETTI, Jorge Raúl",-0.252812812876361
"GIUBERGIA, Miguel Angel",0.740976210450001
"GIUDICI, Silvana Myriam",0.905008057493254
"GODOY, Juan Carlos",0.459190364239087
"GODOY, Ruperto Eduardo",-1.19689442599889
"GONZALEZ de DUHALDE, Hilda",-0.161762389175504
"GONZALEZ, Jorge Pedro",-0.413404781290859
"GONZALEZ, María América",0.70851313127054
"GONZALEZ, Oscar Felix",-0.434457716789653
"GONZALEZ, Rafael Alfredo",-1.29750202489114
"GOY, Beatriz Norma",-0.369318410165155
"GUTIERREZ, Francisco Virgilio",-0.172165855632169
"GUTIERREZ, Julio César",-0.959068455964146
"HERNANDEZ, Cinthyia Gabriela",1.00731965010682
"HERRERA, Griselda Noemí",-1.98355743552765
"HUMADA, Julio Cesar",-0.30811939275152
"IGLESIAS, Roberto Raul",0.766616213291735
"INGRAM, Roddy Ernesto",-0.797521397576148
"IRRAZABAL, Juan Manuel",-1.32758786102226
"ISLA de SARACENI, Celia Anita",-0.637936695409983
"JALIL, Luis Julián",0.183927466561038
"JANO, Ricardo Javier",0.754086711377435
"JAROSLAVSKY, Gracia Maria",0.813447173406695
"JARQUE, Margarita Ofelia",0.742502457050313
"JEREZ, Esteban Eduardo",0.387831786556533
"JEREZ, Eusebia Antonia",0.529551664670146
"JOHNSON, Guillermo",-1.66211528792161
"KUNEY, Mónica Adriana",-1.30672706908091
"LAMBERTO, Oscar Santiago",-0.225446117359499
"LANDAU, Jorge Alberto",0.113147024021758
"LARREGUY, Carlos Alberto",-0.505459277005783
"LEMME, María Alicia",0.276346185734072
"LEONELLI, María Silvina",0.75718537488737
"LEYBA de MARTI, Beatriz",0.831047232573177
"L'HUILLIER, José Guillermo",0.788437032181927
"LIX KLETT, Roberto Ignacio",0.511090549680123
"LLAMBI, Susana Beatriz",-1.18670717548757
"LLANO, Gabriel Joaquín",0.381838536909649
"LOPEZ, Juan Carlos",0.857808867805904
"LOVAGLIO SARAVIA, Antonio",-0.305030668226091
"LOZANO, Claudio Raúl",0.658955903580571
"LOZANO, Encarnación",0.858643055122771
"LUGO de GONZALES CABAÑAS, Cecilia",-1.09213425167715
"MACALUSE, Eduardo Gabriel",0.719051766201116
"MACCHI, Carlos Guillermo",0.0800470385893363
"MAFFEI, Marta Olinda",0.719099700080263
"MALDONADO, Aída Francisca",0.794777720096928
"MANSUR, Nélida Mabel",0.372138604208963
"MARCONATO, Gustavo Angel",-1.24505421480937
"MARINO, Juliana Isabel",-0.341744633580523
"MARTINEZ, Alfredo",0.778957395878689
"MARTINEZ, Carlos Alberto",-0.354339112310129
"MARTINEZ, Julio César",0.85260893833394
"MARTINEZ, Silvia Virginia",0.240610776307768
"MARTINI, Hugo",0.440975157345719
"MEDIZA, Heriberto Eloy",-0.91394999639382
"MENDEZ de FERREYRA, Araceli Estela",-0.291630051333296
"MENEM, Eduardo Adrián",0.376635211856028
"MERINO, Raul Guillermo",-0.398351485324774
"MINGUEZ, Juan Jesús",0.766009692669591
"MIRABILE, José Arnaldo",-0.285733092524148
"MOLINARI ROMERO, Luis",0.67314346076185
"MONAYAR, Ana María Cármen",-1.35469553241031
"MONGELO, José Ricardo",-1.13899350824762
"MONTEAGUDO, María Lucrecia",1.70283684535071
"MONTENEGRO, Olinda",1.1041180662745
"MONTI, Lucrecia Etelvina",0.12723394762393
"MONTOYA, Fernando Ramón",0.806291027622577
"MONTOYA, Jorge Luciano",-1.08479780597939
"MORALES, Nélida Beatriz",0.913408430948067
"MOREAU, Leopolo Raúl",0.92263331411067
"MUSA, Laura Cristina",1.69824888181416
"NARDUCCI, Alicia Isabel",-1.20496117830376
"NATALE, Alberto Adolfo",0.878355777422053
"NEGRI, Mario Raúl",1.03793582661442
"NEMIROVSCI, Osvaldo Mario",-1.279914525486
"NERI, Aldo",0.693507160803544
"NIEVA, Alejandro Mario",0.800703197302119
"OCAÑA, Maria Graciela",0.117199508020322
"OLMOS, Graciela Hortencia",-1.41778639906754
"OSORIO, Marta Lucía",-0.48472542480542
"OSUNA, Blanca Inés",-1.76206760687715
"OVIEDO, Alejandra Beatriz",0.205699644157188
"PALOMO, Nelida Manuela",-1.26478603941175
"PANZONI, Patricia Ester",0.90236110831652
"PEREZ MARTINEZ, Claudio Héctor",0.708752022355803
"PEREZ SUAREZ, Inés",0.273029279302506
"PEREZ, Alberto Cesar",0.969355407466386
"PEREZ, José Adrián",0.692696263128831
"PEREZ, Mirta",0.149441169972545
"PERIE, Hugo Rubén",-1.15256212321898
"PERNASETTI, Horacio Francisco",0.69603688173162
"PESO, Stella Marys",0.209535638797433
"PICCININI, Alberto José",1.72382925384509
"PILATI, Norma Raquel",-1.26128007785861
"PINEDO, Federico",0.318804913773214
"PINTO BRUCHMANN, Juan Domingo",-0.259177396511327
"POGGI, Claudio Javier",0.424137138655379
"POLINO, Hector Teodoro",1.52350686346726
"PRUYAS, Tomás Rubén",-1.22774300679797
"PUIG de STUBRIN, Lilia",0.676680373408382
"RAPETTI, Ricardo Francisco",0.149124172607847
"RATTIN, Antonio Ubaldo",0.201472259975082
"RICHTER, Ana",-1.09346922692106
"RICO, María del Carmen Cecilia",0.129831077217148
"RIOS, María Fabiana",0.746338330577826
"RITONDO, Cristian",0.415308780938435
"RIVAS, Jorge",1.61910973797958
"RODRIGUEZ SAA, Adolfo",1.05146164978254
"RODRIGUEZ, Marcela Virginia",0.73967837516676
"RODRIGUEZ, Oscar Ernesto R.",0.172770934498168
"ROGGERO, Humberto Jesus",0.400326947824386
"ROMERO, Héctor Ramón",0.821059922464946
"ROMERO, José Antonio",-0.250247777272019
"ROMERO, Rosario",-1.53682668755536
"ROQUEL, Rodolfo",-0.575119387562592
"ROSELLI, José Alberto",1.34557485439487
"ROY, Irma",-0.315921848850866
"RUBINI, Mirta Elsa",-0.35611361907923
"RUCKAUF, Carlos Federico",0.124424136954923
"SALIM, Fernando Omar",-0.24630190283049
"SARTORI, Diego Horacio",-0.590493119606488
"SELLARES, Francisco Nicolás",-0.842426509123947
"SLUGA, Juan Carlos",-1.50478140282448
"SNOPEK, Carlos Daniel",-1.08009667809489
"SOSA, Carlos Alberto",0.21373234924437
"STELLA, Anibal Jesus",-0.20615172813179
"STOLBIZER, Margarita Rosa",0.826837573906633
"STORANI, Federico Teobaldo",0.899865926911858
"STORERO, Hugo",0.745059448999527
"TANONI, Enrique",-0.688119170759874
"TATE, Alicia Ester",0.926060967725082
"TINNIRELLO, Carlos Alberto",3.12345271820435
"TOLEDO, Hugo David",0.106941705632878
"TORRES, Francisco",0.554262266728692
"TULIO, Rosa Ester",0.115518406369093
"UBALDINI, Saul Edolver",-0.297607504119291
"URTUBEY, Juan Manuel",-1.26022805535298
"VANOSSI, Jorge",0.339414490696211
"VARGAS AIGNASSE, Gerónimo",-1.30917711730566
"VARIZAT, Daniel Alberto",-1.41431695283222
"VENICA, Pedro Antonio",-0.652983225778576
"VILLAVERDE, Jorge Antonio",0.114804227811889
"VITALE, Domingo",-0.125852730005371
"WALSH, Patricia",3.00622436007812
"WILDER, Ricardo",-0.42179875783525
"ZAMORA, Luis Fernando",2.03715723740987
"ZIMMERMANN, Víctor",0.986055883377773
"ZOTTOS, Miguel Andrés Costas",0.376415151766265
"ZBAR, Agustín",0.923150334412024
"ACCASTELLO, Eduardo",-0.804908349562956
"ACUÑA KUNZ, Juan",0.861131648432541
"AGUAD, Oscar Raúl",1.26974421701816
"ALVAREZ RODRIGUEZ, Cristina",-1.61491808021648
"ARRIAGA, Julio Esteban",-1.20461908593686
"AUGSBURGER, Silvia",0.346052161504286
"AZCOITI, Pedro José",0.885782371007827
"BALESTRINI, Alberto",-0.586979910469366
"BARAGIOLA, Vilma Rosana",0.898098545904781
"BARRIONUEVO, José Luis",0.221283359960731
"BERRAUTE, Ana",-0.925015255272792
"BERTOL, Paula María",0.378597068100071
"BIANCO, Lía Fabiola",-0.881002094238299
"BIELSA, Rafael",-0.799404490261531
"BINNER, Hermes",0.34434180541029
"BISUTTI, Delia Beatriz",0.795862412892328
"BRILLO, José Ricardo",0.448562507847917
"BRUE, Daniel Agustín",0.12460529363866
"BULLRICH, Esteban",0.409208961583835
"BURZACO, Eugenio",0.385469987384229
"CAMAÑO, Eduardo Oscar",0.201555291323587
"CANELA, Susana Mercedes",-1.17478266390953
"CANTERO GUTIERREZ, Alberto",-1.02948176246397
"CARLOTTO, Remo Gerardo",-0.929231157165711
"CARMONA, María Araceli",-0.840980977160022
"CARRIO, Elisa María",0.697994140069937
"CESAR, Nora",-0.974805209649148
"COLLANTES, Genaro",0.52276389757615
"COLOMBI, Ricardo",-0.027125902726666
"CONTI, Diana Beatriz",-1.12828102606377
"CORDOBA, José Manuel",-0.773662265313228
"CORNEJO, Alfredo Victor",0.558853688196571
"COSCIA, Jorge Edmundo",-0.813628463041401
"CUEVAS, Hugo Oscar",0.835305035586193
"DE MARCHI, Omar Bruno",0.661715905236924
"DE NARVAEZ, Francisco",0.168263954288989
"DEL RICCIO, Ana María del Carmen",-0.864282782384961
"DELICH, Francisco",-0.377535894941621
"DEPETRI, Edgardo Fernando",-1.39314239485507
"di TULLIO, Juliana",-1.14536220134598
"DIAZ ROIG, Juan Carlos",-1.01698090623234
"DOVENA, Miguel Dante",-1.03707443621684
"FABRIS, Luciano",1.02828959806644
"FERRA DE BARTOL, Margarita",-1.21173634062265
"FERRO, Francisco José",0.829138794524038
"GALANTINI, Eduardo",-0.922161837251365
"GARCIA de MORENO, Eva",-0.91072361498107
"GARCIA MENDEZ, Emilio",0.69995786496083
"GARCIA, María Teresa",-0.77713455612732
"GENEM, Amanda Susana",-0.874218926376478
"GIACOMINO, Daniel Oscar",-0.264887034901294
"GINZBURG, Nora",0.412592321481998
"GORBACZ, Leonardo Ariel",0.706323359658583
"GUTIERREZ, Graciela Beatriz",-0.939244621146669
"HEREDIA, Arturo Miguel",-1.47616387780308
"HERRERA, Alberto",-0.639906045983058
"ILARREGUI, Luis Alfredo",-1.6759031377369
"ITURRIETA, Miguel Angel",-1.15999271253417
"KAKUBUR, Emilio",-0.857057630564493
"KRONEBERGER, Daniel Ricardo",0.927162706394524
"KUNKEL, Carlos Miguel",-1.05746045490473
"LAURITTO, José Eduardo",-1.09164632702851
"LEMOS, Silvia",1.48142930066426
"LORENZO BOROCOTO, Eduardo",-0.767381913951821
"LUSQUIÑOS, Luis Bernardo",0.0378541389635848
"MACRI, Mauricio",0.386168740850358
"MARCO DEL PONT, Mercedes",-1.37558185199713
"MARCONETTO, Aldo Juan",-0.940406616609123
"MARINO, Adriana del Carmen",-0.459186449427135
"MARTINEZ GARBINO, Emilio",0.302147737212393
"MASSEI, Oscar Ermelindo",-1.0897555817479
"MOISES, María Carolina",-0.705120979747523
"MORANDINI, Norma Elena",0.282705350917112
"MORENO, Carlos Julio",-1.19408961032592
"MORINI, Pedro Juan",0.880437545133515
"MULLER, Mabel Hilda",0.187833765388776
"OLIVA, Cristian Rodolfo",-0.51371044514287
"OSCOS, María Ilse",0.52942132558777
"PAROLA, Carlos",-0.0911735356009559
"PASTORIZA, Eduardo",-0.838329792730589
"PATTI, Luis Abelardo",0.0305936164467003
"PORTO, Héctor Norberto",0.181208941985364
"QUIROZ, Elsa Siria",0.706791870096414
"RAIMUNDI, Carlos Alberto",0.739903682293753
"RECALDE, Héctor Pedro",-1.07300277487132
"ROJKES de ALPEROVICH, Beatriz Liliana",-0.811504483211287
"ROSAS, Angel",0.57718938110786
"ROSSI, Agustín Oscar",-0.98361078115898
"ROSSO, Graciela Zulema",-1.19735701164718
"SALIM, Juan Arturo",-0.956511485250493
"SALUM, Osvaldo Rubén",-0.898230802406498
"SANTANDER, Mario",0.20228164525641
"SARGHINI, Jorge Emilio",0.124975718839055
"SCHIAVONI, Esther Aida",2.22569032800202
"SESMA, Laura Judith",0.34011396618509
"SOLANAS, Raúl Patricio",-1.56503515139541
"SOTO, Gladys Beatriz",-1.46158002880792
"SPATOLA, Paola Rosana",0.259983586623772
"SYLVESTRE BEGNIS, Juan Héctor",-0.938359984949923
"THOMAS, Enrique Luis",-1.05945178748589
"TOMAZ, Adriana Elisa",0.386544654239725
"TONELLI, Pablo Gabriel",0.39588140463499
"TORRONTEGUI, María Angélica",0.282212135818081
"VACA NARVAJA, Patricia",-1.58177968065396
"VARISCO, Sergio Fausto",0.899486940868176
"VELARDE, Marta Sylvia",-1.04648901416421
"WEST, Mariano Federíco",-0.887763639141514
"ZANCADA, Pablo",0.364287132722207
"CAVADINI, Eduardo",-1.43996331001326
"COIRINI, Adriana Elsa",0.150943478149915
"DALLA FONTANA, Ariel",-1.1141150911588
"ROZAS, Angel",1.60225377765808
"TORINO, Héctor Omar",-1.0850529986076
